height,id,source,height_m,gba_id,footprint_area_m2,volume_m3,centroid_lon,centroid_lat,geometry_wkt
5.535017013549805,7PG7XGMR+HQ39,google,5.535017013549805,GBA00008690,35.51483998465218,196.57524354854868,105.54193356317039,20.983883278008516,"POLYGON ((105.541949 20.983847, 105.541903 20.983856, 105.541918 20.98392, 105.541964 20.983911, 105.541949 20.983847))"
6.77372932434082,7PG7XGMR+HP5V,google,6.77372932434082,GBA00008689,84.82179871193873,574.5599052783938,105.54185535208155,20.983898797137037,"POLYGON ((105.541903 20.983856, 105.541793 20.983878, 105.541807 20.983942, 105.541918 20.98392, 105.541903 20.983856))"
4.819437026977539,7PG7XGMR+HRC3,google,4.819437026977539,GBA00008681,52.15048320065709,251.33596971201692,105.54201523168935,20.983925097110863,"POLYGON ((105.542056 20.983892, 105.541964 20.983911, 105.541974 20.983958, 105.542067 20.983939, 105.542056 20.983892))"
4.864565849304199,7PG7XGMR+HQCW,google,4.864565849304199,GBA00008680,33.075658201936086,160.89871733239661,105.54189374420008,20.98394920344876,"POLYGON ((105.541918 20.98392, 105.541859 20.983931, 105.54187 20.983979, 105.541928 20.983967, 105.541918 20.98392))"
3.9290051460266113,7PG7XGMR+HJQ4,google,3.9290051460266113,GBA00008677,30.187733922250136,118.60776192740288,105.54161286991724,20.983951203924125,"POLYGON ((105.54164 20.983927, 105.541581 20.983932, 105.541585 20.983976, 105.541645 20.98397, 105.54164 20.983927))"
5.67977237701416,7PG7XGMR+HPPH,google,5.67977237701416,GBA00008679,29.30137227140179,166.42512483571653,105.54183861545161,20.983960142422745,"POLYGON ((105.541807 20.983942, 105.541818 20.983989, 105.54187 20.983979, 105.541859 20.983931, 105.541807 20.983942))"
4.2654924392700195,7PG7XGMR+HJMV,google,4.2654924392700195,GBA00008678,24.95318638340605,106.4376278541141,105.54154301233017,20.983972141658686,"POLYGON ((105.541511 20.983954, 105.541519 20.983995, 105.541583 20.983983, 105.541578 20.983961, 105.541551 20.983966, 105.541547 20.983947, 105.541511 20.983954))"
6.90828275680542,7PG7XGMR+PPPM,google,6.90828275680542,GBA00008675,100.3887741187543,693.5140372214246,105.54182667149291,20.984340202141595,"POLYGON ((105.541778 20.984267, 105.541809 20.984408, 105.541881 20.984394, 105.541863 20.984313, 105.541833 20.984319, 105.54182 20.984259, 105.541778 20.984267))"
4.953801155090332,7PG7XGMR+PMR2,google,4.953801155090332,GBA00008676,76.2476863801362,377.7158768628841,105.54162572774203,20.98435404646706,"POLYGON ((105.541584 20.9843, 105.541615 20.98442, 105.541667 20.984408, 105.541637 20.984288, 105.541584 20.9843))"
4.19410514831543,7PG7XGMR+QM85,google,4.19410514831543,GBA00006796,23.16031194857169,97.13678358009588,105.54171110794931,20.98440277736424,"POLYGON ((105.541688 20.984381, 105.541685 20.984422, 105.541735 20.984424, 105.541737 20.984384, 105.541688 20.984381))"
6.862221717834473,7PG7XGMR+QR99,google,6.862221717834473,GBA00008674,70.3549743850791,482.79143318297787,105.54211744747649,20.984409421789614,"POLYGON ((105.542187 20.984373, 105.542038 20.984407, 105.542047 20.984446, 105.542197 20.984412, 105.542187 20.984373))"
3.8575878143310547,7PG7XGMR+RX57,google,3.8575878143310547,GBA00006798,19.821588711589776,76.46351907451071,105.54247744846907,20.984505244762985,"POLYGON ((105.542494 20.984481, 105.542451 20.984491, 105.542461 20.984529, 105.542504 20.984519, 105.542494 20.984481))"
5.392126083374023,7PG7XGMR+RQ2H,google,5.392126083374023,GBA00006797,74.16033710022114,399.8818880299127,105.54190522784494,20.984512130516116,"POLYGON ((105.541864 20.984469, 105.54188 20.984565, 105.541946 20.984555, 105.541931 20.98446, 105.541864 20.984469))"
4.699487686157227,7PG7XGMQ+H6JG,google,4.699487686157227,GBA00008706,133.41576550408297,626.985747125678,105.53801675865472,20.983961615915405,"POLYGON ((105.537911 20.983934, 105.537911 20.983989, 105.538122 20.983989, 105.538122 20.983934, 105.537911 20.983934))"
3.117142677307129,7PG7XGMQ+JQ2P,google,3.117142677307129,GBA00008697,58.56934375603986,182.56900100382367,105.5393916371513,20.984018223729848,"POLYGON ((105.539348 20.983989, 105.539347 20.984046, 105.539435 20.984048, 105.539437 20.98399, 105.539348 20.983989))"
5.9156060218811035,7PG7XGMQ+H43F,google,5.9156060218811035,GBA00008722,4382.153154214497,25923.091587876548,105.5377910870501,20.983888518270646,"POLYGON ((105.538471 20.98362, 105.538457 20.98362, 105.538457 20.983619, 105.538086 20.983621, 105.537421 20.983617, 105.537421 20.983626, 105.537418 20.983626, 105.537419 20.983834, 105.537415 20.984451, 105.537651 20.984452, 105.537656 20.983847, 105.537981 20.983845, 105.538194 20.983846, 105.538194 20.983844, 105.538204 20.983844, 105.538204 20.983843, 105.538438 20.983841, 105.538439 20.983844, 105.538476 20.983844, 105.538476 20.983622, 105.538471 20.983622, 105.538471 20.98362))"
3.563528060913086,7PG7XGMQ+JJHF,google,3.563528060913086,GBA00008698,39.9699068841184,142.43388477363905,105.53910328745641,20.984062084137875,"POLYGON ((105.53909 20.983999, 105.53909 20.984125, 105.539117 20.984125, 105.539117 20.983999, 105.53909 20.983999))"
4.416223049163818,7PG7XGMQ+J6J5,google,4.416223049163818,GBA00008705,408.372214698545,1803.4627871897899,105.53802415197026,20.984079365705863,"POLYGON ((105.537926 20.983989, 105.537926 20.98417, 105.538122 20.98417, 105.538122 20.983989, 105.537926 20.983989))"
3.9882664680480957,7PG7XGMQ+MJH7,google,3.9882664680480957,GBA00008699,35.666476004268176,142.2474102812648,105.53910337327049,20.984181838654205,"POLYGON ((105.53909 20.984125, 105.53909 20.984238, 105.539117 20.984238, 105.539117 20.984125, 105.53909 20.984125))"
4.077933311462402,7PG7XGMQ+PJQV,google,4.077933311462402,GBA00008704,67.3943731177102,274.8297591418367,105.53910349020377,20.984345014117704,"POLYGON ((105.53909 20.984238, 105.53909 20.984452, 105.539117 20.984452, 105.539117 20.984238, 105.53909 20.984238))"
8.843546867370605,7PG7XGMQ+RF59,google,8.843546867370605,GBA00008726,11991.726658076777,106049.39672139946,105.53874370343271,20.984505452540482,"POLYGON ((105.539027 20.983912, 105.539027 20.983832, 105.539027 20.983619, 105.539023 20.983619, 105.539023 20.983614, 105.538444 20.983615, 105.538444 20.984135, 105.538443 20.984135, 105.538445 20.9852, 105.538448 20.9852, 105.538448 20.985255, 105.538472 20.985255, 105.538472 20.98529, 105.538448 20.98529, 105.538448 20.985348, 105.538472 20.985348, 105.538472 20.985369, 105.539066 20.985368, 105.539067 20.985367, 105.539066 20.985169, 105.539103 20.985169, 105.539103 20.985033, 105.539104 20.985033, 105.539104 20.984862, 105.539102 20.984862, 105.539102 20.98486, 105.538862 20.984861, 105.538862 20.984816, 105.539026 20.984816, 105.539023 20.983913, 105.539027 20.983912))"
3.428407907485962,7PG7XGMQ+RJ53,google,3.428407907485962,GBA00006755,30.6003685459696,104.91054549498689,105.53910360139331,20.984500168448243,"POLYGON ((105.53909 20.984452, 105.53909 20.984549, 105.539117 20.984549, 105.539117 20.984452, 105.53909 20.984452))"
4.39454984664917,7PG7XGMQ+VJFV,google,4.39454984664917,GBA00006754,108.56869039249072,477.1105217152213,105.5390445862197,20.984696723026126,"POLYGON ((105.539025 20.984578, 105.539025 20.984816, 105.539065 20.984816, 105.539064 20.984578, 105.539025 20.984578))"
4.571291923522949,7PG7XGMR+P9WR,google,4.571291923522949,GBA00008702,33.05750640715922,151.11551205085507,105.5409387999685,20.984374324589727,"POLYGON ((105.540918 20.984333, 105.540927 20.984419, 105.54096 20.984416, 105.540951 20.98433, 105.540918 20.984333))"
4.0899858474731445,7PG7XGMR+Q968,google,4.0899858474731445,GBA00006756,9.813075159466443,40.13533852240802,105.54089495227326,20.984405149263797,"POLYGON ((105.540882 20.984389, 105.540881 20.98442, 105.540908 20.984421, 105.540909 20.98439, 105.540882 20.984389))"
3.890432357788086,7PG7XGMR+Q9V3,google,3.890432357788086,GBA00006757,48.54499045555525,188.86100167680596,105.54091440393371,20.984477280966633,"POLYGON ((105.54089 20.984422, 105.540902 20.984536, 105.540939 20.984532, 105.540927 20.984419, 105.54089 20.984422))"
1.619737148284912,7PG7XGMR+VC97,google,1.619737148284912,GBA00006794,21.816911045623876,35.33766128142442,105.54110373618106,20.98465840798236,"POLYGON ((105.541081 20.984635, 105.54109 20.984687, 105.541126 20.984681, 105.541117 20.98463, 105.541081 20.984635))"
6.9915995597839355,7PG7XGMR+V9P8,google,6.9915995597839355,GBA00006760,85.25522421979007,596.070388124365,105.54096081780402,20.9847061064477,"POLYGON ((105.540921 20.984645, 105.540946 20.984776, 105.541 20.984767, 105.540976 20.984636, 105.540921 20.984645))"
6.816921710968018,7PG7XGMR+V5VG,google,6.816921710968018,GBA00006758,44.984092749918226,306.6530385151165,105.54042903603298,20.984738147074836,"POLYGON ((105.54039 20.984715, 105.540415 20.984779, 105.540468 20.984761, 105.540443 20.984697, 105.54039 20.984715))"
7.411643028259277,7PG7XGMR+W642,google,7.411643028259277,GBA00006759,102.67329858502288,760.9778376460679,105.54056711279743,20.984751651035847,"POLYGON ((105.540581 20.984681, 105.540515 20.984699, 105.540553 20.984823, 105.540619 20.984805, 105.540581 20.984681))"
3.015932559967041,7PG7XGMR+WC7G,google,3.015932559967041,GBA00006793,31.59797470005719,95.29736072691728,105.541053401936,20.98478866743277,"POLYGON ((105.541084 20.984764, 105.541016 20.984774, 105.541023 20.984813, 105.541091 20.984803, 105.541084 20.984764))"
6.258782863616943,7PG7XGMQ+WXC2,google,6.258782863616943,GBA00006765,6.7433802106584615,42.20535250532279,105.53987698547431,20.984801829242908,"POLYGON ((105.539861 20.984794, 105.539867 20.984816, 105.539893 20.984809, 105.539887 20.984788, 105.539861 20.984794))"
7.1523637771606445,7PG7XGMQ+WXFC,google,7.1523637771606445,GBA00006766,36.358970818135546,260.0525858544736,105.53990796860225,20.98481284733419,"POLYGON ((105.539881 20.984784, 105.539877 20.984838, 105.539935 20.984842, 105.539939 20.984787, 105.539881 20.984784))"
3.092184066772461,7PG7XGMQ+446R,google,3.092184066772461,GBA00008766,20.354764675207253,62.940679011578794,105.53775603167627,20.982795130173105,"POLYGON ((105.537729 20.982779, 105.537729 20.982811, 105.537783 20.982811, 105.537783 20.982779, 105.537729 20.982779))"
3.4116735458374023,7PG7XGMQ+43F5,google,3.4116735458374023,GBA00008770,20.654473922554764,70.46632228476858,105.53768061907171,20.98280238210134,"POLYGON ((105.537646 20.982792, 105.537649 20.982819, 105.537715 20.982812, 105.537712 20.982786, 105.537646 20.982792))"
0.7136179208755493,7PG7XGMP+4JP7,google,0.7136179208755493,GBA00008784,326.3244736617767,232.87099242532506,105.5365739461452,20.982834656526684,"POLYGON ((105.536549 20.98259, 105.536541 20.983078, 105.536599 20.983079, 105.536607 20.982591, 105.536549 20.98259))"
4.434444427490234,7PG7XGMQ+5338,google,4.434444427490234,GBA00008773,133.801303343131,593.3344440008777,105.53767718693338,20.982880128417523,"POLYGON ((105.537589 20.982847, 105.537589 20.982913, 105.537765 20.982913, 105.537765 20.982847, 105.537589 20.982847))"
6.408775329589844,7PG7XGMP+5PMQ,google,6.408775329589844,GBA00008774,692.7513912749264,4439.688025941789,105.53680807111216,20.982965388787424,"POLYGON ((105.5367 20.982826, 105.536702 20.983107, 105.536917 20.983105, 105.536914 20.982824, 105.5367 20.982826))"
4.772832870483398,7PG7XGMQ+53QM,google,4.772832870483398,GBA00008743,31.16977991984601,148.76815016717444,105.53772794885647,20.98296773997191,"POLYGON ((105.537692 20.982948, 105.537692 20.982986, 105.537764 20.982987, 105.537764 20.982949, 105.537692 20.982948))"
5.384568214416504,7PG7XGMQ+53V6,google,5.384568214416504,GBA00008741,100.81849539278002,542.86406571726,105.53765659681847,20.982983554390135,"POLYGON ((105.537584 20.982947, 105.537583 20.98301, 105.537763 20.983013, 105.537764 20.982987, 105.537692 20.982986, 105.537692 20.982948, 105.537584 20.982947))"
3.8230104446411133,7PG7XGMQ+62QF,google,3.8230104446411133,GBA00008740,15.16452333511059,57.97413109813168,105.53760301256824,20.9830867915472,"POLYGON ((105.537583 20.98307, 105.537583 20.983103, 105.537623 20.983103, 105.537623 20.983071, 105.537583 20.98307))"
3.165313243865967,7PG7XGMQ+63JW,google,3.165313243865967,GBA00008739,16.2870965048181,51.553762270823825,105.53764126160925,20.98309829982258,"POLYGON ((105.537621 20.983081, 105.537621 20.983115, 105.537661 20.983116, 105.537662 20.983081, 105.537621 20.983081))"
4.7945237159729,7PG7XGMQ+726X,google,4.7945237159729,GBA00008731,16.30284077362309,78.16435672686589,105.53752802291574,20.983173035080732,"POLYGON ((105.537504 20.983158, 105.537504 20.983187, 105.537552 20.983188, 105.537552 20.983159, 105.537504 20.983158))"
5.538734436035156,7PG7XGMM+3VV2,google,5.538734436035156,GBA00008796,34.32373525468745,190.1100544284913,105.53465862457746,20.982726984358877,"POLYGON ((105.534643 20.982692, 105.534619 20.982734, 105.534675 20.982762, 105.534698 20.98272, 105.534643 20.982692))"
4.4423747062683105,7PG7XGMM+4F2G,google,4.4423747062683105,GBA00008804,58.17314380933869,258.42690264271516,105.53364667121258,20.982762115181696,"POLYGON ((105.533636 20.982713, 105.533594 20.982756, 105.533657 20.982811, 105.5337 20.982768, 105.533636 20.982713))"
4.208819389343262,7PG7XGMM+4FWR,google,4.208819389343262,GBA00008806,52.22666459103546,219.8125985714772,105.53368825686553,20.982870311256274,"POLYGON ((105.533737 20.982864, 105.533692 20.982824, 105.533639 20.982877, 105.533685 20.982917, 105.533737 20.982864))"
3.3894548416137695,7PG7XGMM+5J5X,google,3.3894548416137695,GBA00008805,10.799372350880368,36.60398490108134,105.53411991277734,20.982899117765673,"POLYGON ((105.534124 20.982878, 105.534097 20.9829, 105.534115 20.98292, 105.534143 20.982898, 105.534124 20.982878))"
4.802359580993652,7PG7XGMM+5RQV,google,4.802359580993652,GBA00008793,97.39452821925717,467.7235457301063,105.53460375063865,20.982972441703726,"POLYGON ((105.534579 20.982921, 105.534531 20.98297, 105.534605 20.983033, 105.534678 20.982959, 105.534639 20.982926, 105.534614 20.982951, 105.534579 20.982921))"
4.99489688873291,7PG7XGMM+7CV5,google,4.99489688873291,GBA00008792,35.14518147560393,175.54655760644755,105.53355576488448,20.983228509596575,"POLYGON ((105.533556 20.98319, 105.533516 20.98324, 105.533556 20.983267, 105.533595 20.983217, 105.533556 20.98319))"
4.6373443603515625,7PG7XGMM+994C,google,4.6373443603515625,GBA00008791,46.15508672222403,214.03703111284287,105.53344088612631,20.983388096873412,"POLYGON ((105.533427 20.983346, 105.533394 20.983388, 105.533454 20.983431, 105.533488 20.983388, 105.533427 20.983346))"
3.767305850982666,7PG7XGMM+9CF6,google,3.767305850982666,GBA00008790,63.97890114740105,241.02808863204558,105.53353778398025,20.98343011482145,"POLYGON ((105.533512 20.98338, 105.533479 20.983422, 105.533564 20.983481, 105.533597 20.983438, 105.533512 20.98338))"
5.69822359085083,7PG7XGMM+9FM4,google,5.69822359085083,GBA00008789,158.1622217733278,901.2437032901572,105.53367316198269,20.983452892609122,"POLYGON ((105.53363 20.983372, 105.533579 20.983435, 105.533717 20.983534, 105.533768 20.983471, 105.53363 20.983372))"
4.497391700744629,7PG7XGMM+98Q3,google,4.497391700744629,GBA00008856,56.954186029760265,256.1452835729095,105.53335615046228,20.98345371371741,"POLYGON ((105.533346 20.983406, 105.533307 20.983468, 105.533366 20.983501, 105.533405 20.983439, 105.533346 20.983406))"
6.133434295654297,7PG7XGMP+37VH,google,6.133434295654297,GBA00008785,81.33865676600001,498.8853069710379,105.53568304897142,20.982738914107095,"POLYGON ((105.535696 20.982677, 105.535624 20.982736, 105.535689 20.982807, 105.535717 20.982785, 105.535694 20.982759, 105.535739 20.982723, 105.535696 20.982677))"
4.394799709320068,7PG7XGMP+428W,google,4.394799709320068,GBA00008797,86.23810988564775,378.9992202577568,105.53508173939468,20.982799161634766,"POLYGON ((105.535075 20.98274, 105.53502 20.982811, 105.535088 20.982858, 105.535144 20.982788, 105.535075 20.98274))"
4.048624038696289,7PG7XGMP+5859,google,4.048624038696289,GBA00008786,40.2988413444059,163.1548577985696,105.53587070609767,20.98288162833268,"POLYGON ((105.535891 20.982843, 105.535825 20.982882, 105.53585 20.98292, 105.535917 20.982881, 105.535891 20.982843))"
4.752278804779053,7PG7XGMM+5X82,google,4.752278804779053,GBA00008795,104.58296559054308,497.00741071687486,105.53494427876035,20.982900206163233,"POLYGON ((105.534903 20.98284, 105.534868 20.982899, 105.534985 20.982961, 105.53502 20.982901, 105.534903 20.98284))"
3.099421739578247,7PG7XGMP+54V4,google,3.099421739578247,GBA00008787,69.84814491979765,216.48885883363272,105.5353009624904,20.98297570561258,"POLYGON ((105.535319 20.982917, 105.535241 20.983, 105.535283 20.983034, 105.53536 20.982951, 105.535319 20.982917))"
4.289829730987549,7PG7XGMP+52X3,google,4.289829730987549,GBA00008794,25.82436853315501,110.78214391750768,105.5351070777067,20.982976826960776,"POLYGON ((105.535111 20.982944, 105.535072 20.982984, 105.535103 20.98301, 105.535142 20.98297, 105.535111 20.982944))"
4.639452934265137,7PG7XGMP+C4CJ,google,4.639452934265137,GBA00008718,60.08702686954689,278.77093312118745,105.53525236773312,20.983566351015373,"POLYGON ((105.535276 20.983517, 105.535196 20.983574, 105.535229 20.983616, 105.535309 20.983559, 105.535276 20.983517))"
3.8018856048583984,7PG7XGMP+C3VV,google,3.8018856048583984,GBA00008859,61.731127591852484,234.69468536314105,105.53517081970755,20.98362407907703,"POLYGON ((105.535196 20.983574, 105.535113 20.983633, 105.535146 20.983674, 105.535229 20.983616, 105.535196 20.983574))"
5.517005920410156,7PG7XGMP+F2MH,google,5.517005920410156,GBA00008860,136.1397557093242,751.083838251534,105.53506212083815,20.98371106320314,"POLYGON ((105.535094 20.983639, 105.534979 20.983716, 105.53503 20.983784, 105.535146 20.983707, 105.535094 20.983639))"
3.9676144123077393,7PG7XGMP+M58G,google,3.9676144123077393,GBA00008711,31.576203854548876,125.2822014992753,105.53545396460066,20.984163313227537,"POLYGON ((105.535483 20.984139, 105.535437 20.984131, 105.535425 20.984188, 105.535471 20.984196, 105.535483 20.984139))"
2.5206868648529053,7PG7XGMQ+728W,google,2.5206868648529053,GBA00008732,18.35747086923057,46.27343569198935,105.53757949887272,20.983173618806966,"POLYGON ((105.537552 20.983159, 105.537552 20.983188, 105.537607 20.983189, 105.537607 20.983159, 105.537552 20.983159))"
2.0805606842041016,7PG7XGMQ+73G4,google,2.0805606842041016,GBA00008733,20.434583141518097,42.51539028234249,105.53770506725976,20.983175042659855,"POLYGON ((105.537675 20.98316, 105.537675 20.983189, 105.537735 20.98319, 105.537736 20.983161, 105.537675 20.98316))"
